name,Scandinavia hydro,Britain hydro,Benelux hydro,France hydro,Iberia hydro,Italy hydro,Alps hydro,Germany hydro,Baltic hydro,Walachei hydro,Balkan hydro
2015-01-01 01:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 02:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 03:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 04:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 05:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 06:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 07:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 08:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 09:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 10:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 11:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 12:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 13:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 14:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 15:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 16:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 17:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 18:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 19:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 20:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 21:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 22:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-01 23:00:00,8.381995833333333,0.13451291666666668,0.12051329166666665,17.002041666666667,8.5267,7.895041666666668,5.473883333333332,4.2279583333333335,0.8965829166666666,5.9297524999999975,8.015380833333333
2015-01-02 00:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 01:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 02:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 03:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 04:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 05:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 06:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 07:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 08:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 09:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 10:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 11:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 12:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 13:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 14:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 15:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 16:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 17:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 18:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 19:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 20:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 21:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 22:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-02 23:00:00,7.951920833333332,0.13830416666666667,0.12083875,16.667,8.615758333333334,7.703708333333334,5.3929125,4.176416666666666,0.8933558333333333,5.88105375,7.718457916666668
2015-01-03 00:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 01:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 02:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 03:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 04:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 05:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 06:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 07:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 08:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 09:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 10:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 11:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 12:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 13:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 14:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 15:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 16:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 17:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 18:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 19:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 20:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 21:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 22:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-03 23:00:00,8.753808333333334,0.13900333333333334,0.12151591666666665,16.27958333333333,8.657658333333332,7.516583333333332,5.3057083333333335,4.121316666666667,0.8900899999999999,5.8221654166666665,7.438104583333334
2015-01-04 00:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 01:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 02:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 03:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 04:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 05:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 06:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 07:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 08:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 09:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 10:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 11:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 12:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 13:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 14:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 15:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 16:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 17:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 18:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 19:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 20:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 21:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 22:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-04 23:00:00,7.761745833333332,0.1382675,0.121912,15.854125000000002,8.668520833333334,7.331375,5.212075,4.062433333333334,0.8860383333333333,5.753768750000001,7.165494583333333
2015-01-05 00:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 01:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 02:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 03:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 04:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 05:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 06:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 07:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 08:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 09:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 10:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 11:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 12:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 13:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 14:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 15:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 16:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 17:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 18:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 19:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 20:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 21:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 22:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-05 23:00:00,7.617204166666666,0.1369929166666667,0.12189191666666667,15.414083333333336,8.8163,7.132833333333332,5.115620833333334,3.9992708333333336,0.8834025,5.678890833333332,6.900455
2015-01-06 00:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 01:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 02:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 03:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 04:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 05:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 06:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 07:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 08:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 09:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 10:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 11:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 12:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 13:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 14:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 15:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 16:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 17:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 18:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 19:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 20:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 21:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
2015-01-06 22:00:00,7.685954166666666,0.13550125,0.12278779166666665,15.215791666666668,9.460283333333333,6.9281250000000005,5.015245833333333,4.532708333333333,0.87630125,5.59938125,6.645564166666667
